Iteration,Gamma,Beta,Energy,Wall Time,Ratio2Expt,ImprovOvRand
28,[ 3.41646274  2.31222458 -0.0631352 ],[ 2.98975053 -3.03260366 -0.04968992],-0.2528519590504791,0.8191227912902832,0.015803247440654943,0.015803247440654943
29,[ 3.23761233  2.29457697 -0.06195008],[ 3.00546163 -2.99074667 -0.00804634],-2.47230887321956,0.869229793548584,0.1545193045762225,0.1545193045762225
30,[ 3.38238707  2.27537985 -0.05819524],[ 2.88135963 -3.04672869 -0.03847024],-1.8503487708512878,0.8516368865966797,0.11564679817820549,0.11564679817820549
31,[ 3.07372725  2.26596501 -0.03842383],[ 3.09943508 -3.0899068  -0.06446307],-2.0167621711702726,0.8390851020812988,0.12604763569814204,0.12604763569814204
32,[ 3.15810623  2.27052217 -0.03367032],[ 3.24564473 -3.07302812 -0.05083539],0.6178303405201364,0.8768329620361328,-0.038614396282508526,-0.038614396282508526
33,[ 2.92540918  2.26894872 -0.04032333],[ 3.21080893 -3.06702477 -0.05528069],0.3481174032365017,0.8533968925476074,-0.021757337702281356,-0.021757337702281356
34,[ 2.93672828  2.26375345 -0.01683618],[ 3.42475893 -2.97741295  0.04943665],-1.6660335020127863,0.8463301658630371,0.10412709387579915,0.10412709387579915
35,[ 3.28280634  2.23979648 -0.04813018],[ 3.22775402 -3.13419354 -0.09959802],-0.8955709774397532,0.8288519382476807,0.055973186089984577,0.055973186089984577
36,[ 3.19508596  2.26811789 -0.01581165],[ 2.93445437 -3.1499538  -0.10280675],2.347610415747999,0.8790640830993652,-0.14672565098424994,-0.14672565098424994
37,[3.38222709 2.29864938 0.01288408],[ 2.90889238 -3.08815511 -0.03813411],-1.3972229317562137,0.8563346862792969,0.08732643323476336,0.08732643323476336
38,[3.19626676 2.29284015 0.02188931],[ 2.99910151 -3.02661942  0.02137226],-2.451322280695002,0.8472988605499268,0.15320764254343763,0.15320764254343763
39,[3.3983815  2.29229852 0.02370855],[ 2.92815826 -3.05931319 -0.01013597],-1.2466676369169194,0.8414907455444336,0.07791672730730746,0.07791672730730746
40,[3.12097459 2.2766776  0.02353871],[ 3.0866265  -3.09313059 -0.04366902],-2.3969037705325578,0.8411848545074463,0.14980648565828486,0.14980648565828486
41,[3.24545418 2.27727508 0.01122679],[ 3.13284117 -3.10333989 -0.04364289],0.2788497493306255,0.8337857723236084,-0.017428109333164094,-0.017428109333164094
42,[3.2581411  2.27792018 0.01185986],[ 2.93454435 -3.10155029 -0.04268011],-0.17684024634602466,0.8669822216033936,0.011052515396626541,0.011052515396626541
43,[3.33949701 2.27713717 0.00988811],[ 2.88860661 -3.0202086   0.03891002],-2.904637233663076,0.8406322002410889,0.18153982710394226,0.18153982710394226
44,[3.01762515 2.26568843 0.01638776],[ 3.08851231 -3.16189367 -0.10199736],-2.7520360474835215,0.834083080291748,0.1720022529677201,0.1720022529677201
45,[3.06688024 2.27698059 0.02990744],[ 3.31426627 -3.07079504 -0.0103414 ],1.7962824027874316,0.8277969360351562,-0.11226765017421447,-0.11226765017421447
46,[2.81566105 2.26606769 0.02839405],[ 3.40588346 -3.08954824 -0.02622587],-2.158413945056406,0.8738229274749756,0.13490087156602537,0.13490087156602537
47,[3.07396814 2.25357415 0.04308782],[ 3.24991842 -3.13572603 -0.09107026],-0.1106478989050127,0.834846019744873,0.006915493681563294,0.006915493681563294
48,[2.98371141 2.28477851 0.07444471],[ 3.3399338  -3.0581187  -0.01652585],-0.9966001477461118,0.8273589611053467,0.06228750923413199,0.06228750923413199
49,[2.97459922 2.29276396 0.07337967],[ 3.37025453 -3.01412732  0.03341726],-3.635749651622479,0.8791041374206543,0.22723435322640495,0.22723435322640495
50,[3.07739587 2.31319533 0.07458275],[ 3.31669415 -3.09679865 -0.04392811],-3.4580207800904965,0.8709161281585693,0.21612629875565603,0.21612629875565603
51,[2.84149944 2.30893896 0.06470413],[ 3.39113436 -3.09593966 -0.02421282],-1.8747649698640534,0.8393831253051758,0.11717281061650334,0.11717281061650334
52,[3.07158936 2.30069355 0.06939214],[ 3.26628205 -3.14122776 -0.09086524],-0.9579306828975925,0.8293218612670898,0.05987066768109953,0.05987066768109953
53,[2.96798037 2.32089493 0.08951179],[ 3.34743368 -3.10106949 -0.04404674],-1.3275104438090912,0.8860068321228027,0.0829694027380682,0.0829694027380682
54,[3.02669026 2.32847312 0.0855073 ],[ 3.34660317 -2.95328659  0.1162663 ],-2.9398170711732354,0.8626868724822998,0.18373856694832721,0.18373856694832721
55,[2.93610161 2.3019309  0.1210403 ],[ 3.40713274 -3.13571312 -0.06347521],-1.0430252036074128,0.8504648208618164,0.0651890752254633,0.0651890752254633
56,[2.96741598 2.27363668 0.08855598],[ 3.38708384 -2.99696072  0.14633598],-1.5936308894224207,0.8470947742462158,0.0996019305889013,0.0996019305889013
57,[3.3048467  2.25314329 0.0751781 ],[ 3.22059445 -3.21978008 -0.09393245],-1.001607807656246,0.8449869155883789,0.06260048797851538,0.06260048797851538
58,[3.19080066 2.16045123 0.03865438],[ 2.94937398 -3.22842552 -0.06838711],2.3966457330311006,0.8243222236633301,-0.1497903583144438,-0.1497903583144438
59,[3.40724997 2.25113597 0.1028156 ],[ 2.93644832 -3.09388504  0.04188089],-0.4835601006616017,0.8699092864990234,0.030222506291350107,0.030222506291350107
60,[3.12345632 2.23897891 0.1041604 ],[ 3.09864504 -3.13529996 -0.01462771],-2.2484412467447905,0.8359677791595459,0.1405275779215494,0.1405275779215494
61,[3.21984862 2.23896414 0.10334457],[ 3.13929388 -3.14606354 -0.01143618],0.18023487412758993,0.8492670059204102,-0.01126467963297437,-0.01126467963297437
62,[3.2231295  2.23826958 0.10308768],[ 2.97837423 -3.14911522 -0.01034005],-0.037233531868169065,0.8179359436035156,0.0023270957417605665,0.0023270957417605665
63,[3.38318871 2.23751118 0.10206901],[ 2.89736234 -3.1199814   0.02091975],-2.101922665715543,0.869617223739624,0.13137016660722145,0.13137016660722145
64,[3.13700626 2.22514847 0.09891298],[ 3.04682429 -3.09597339  0.01271132],-2.3947625546179827,0.848992109298706,0.14967265966362392,0.14967265966362392
65,[3.35361768 2.23478066 0.10633837],[ 3.05633641 -3.12192825  0.0282521 ],0.14406123682225502,0.8327157497406006,-0.009003827301390939,-0.009003827301390939
66,[3.3533818  2.24506384 0.1142704 ],[ 2.8452897  -3.1060135   0.06490871],-2.1214340985119713,0.871769905090332,0.1325896311569982,0.1325896311569982
67,[2.97451889 2.23373271 0.12795691],[ 3.1156378  -3.16054315 -0.03083915],-1.9168150539282791,0.8428480625152588,0.11980094087051744,0.11980094087051744
68,[2.987147   2.24233299 0.13497809],[ 3.36460671 -3.13755986 -0.01120354],0.7402971364891487,0.8378739356994629,-0.046268571030571796,-0.046268571030571796
69,[3.00799632 2.24238333 0.13383352],[ 3.36640152 -3.0155714   0.13860512],-2.997930231021766,0.8319721221923828,0.18737063943886037,0.18737063943886037
70,[2.99194575 2.21021204 0.13739425],[ 3.36462889 -3.1605053  -0.02844463],-2.3112373998592877,0.889164924621582,0.14445233749120548,0.14445233749120548
71,[3.0112464  2.20164296 0.13560942],[ 3.38198707 -3.00780417  0.15414892],-2.4159107371134154,0.8584110736846924,0.15099442106958846,0.15099442106958846
72,[3.05922877 2.18211346 0.14708552],[ 3.35631829 -3.15940932 -0.0169332 ],-2.0246677824211714,0.8582520484924316,0.1265417364013232,0.1265417364013232
73,[2.92829379 2.19381797 0.15312952],[ 3.40337663 -3.04771717  0.04243559],-2.253892883380975,0.8364870548248291,0.14086830521131094,0.14086830521131094
74,[3.17410558 2.18982196 0.15784822],[ 3.2470777  -3.15299529 -0.05331824],-2.0191289508530614,0.8481161594390869,0.12619555942831634,0.12619555942831634
75,[2.9405713  2.18676373 0.16067332],[ 3.17828675 -3.20839925 -0.0715153 ],0.6847795954255732,0.8386080265045166,-0.042798724714098325,-0.042798724714098325
76,[3.03005204 2.24562621 0.21958603],[ 3.24246695 -3.00172021  0.07742952],0.9206504972638931,0.8763442039489746,-0.05754065607899332,-0.05754065607899332
77,[2.91857939 2.23890276 0.25890936],[ 3.39936366 -3.11941751  0.06340364],-1.6838427606344548,0.8455507755279541,0.10524017253965343,0.10524017253965343
78,[3.19980024 2.25860997 0.27593583],[ 3.21854649 -3.22638925  0.02053065],-2.5593228921507998,0.8470020294189453,0.15995768075942499,0.15995768075942499
79,[3.07192033 2.29372627 0.28412196],[ 3.09125897 -3.22470345 -0.00959283],1.0386023717346524,0.8265237808227539,-0.06491264823341578,-0.06491264823341578
80,[3.17585632 2.30190503 0.2792053 ],[ 3.24492328 -3.18995636 -0.11001144],0.8552217189581562,0.8684463500976562,-0.053451357434884765,-0.053451357434884765
81,[2.96655883 2.29822755 0.28379882],[ 3.17725992 -3.22638589 -0.03244397],1.211542663019714,0.8359251022338867,-0.07572141643873212,-0.07572141643873212
82,[3.03351941 2.34302909 0.31051118],[ 3.27468264 -3.15053434 -0.17700676],-0.5976579980695591,0.8238461017608643,0.037353624879347444,0.037353624879347444
83,[2.87921046 2.23466547 0.21544189],[ 3.28479542 -3.37259217  0.00999314],0.0013521983952176908,0.8751859664916992,-8.451239970110568e-05,-8.451239970110568e-05
84,[2.74452584 2.11710472 0.19929482],[ 3.55794397 -3.07177813  0.07459759],2.360315170616397,0.8512799739837646,-0.1475196981635248,-0.1475196981635248
85,[2.97181409 2.10856294 0.29625513],[ 3.27392648 -3.17068149  0.12218668],6.290809891923866,0.8462650775909424,-0.3931756182452416,-0.3931756182452416
86,[2.82936464 2.09564907 0.26830884],[ 3.5227494  -2.97840333  0.07019782],-2.3913143960160124,0.8315300941467285,0.14945714975100077,0.14945714975100077
87,[3.30105302 2.00084971 0.1403913 ],[ 3.14500108 -3.06637869  0.06753572],3.2959073680881943,0.8790688514709473,-0.20599421050551214,-0.20599421050551214
88,[3.35151835 2.05436941 0.21572007],[ 2.86153805 -3.11545531  0.08720756],0.16458486296910085,0.8592672348022461,-0.010286553935568803,-0.010286553935568803
89,[3.02511605 2.03554765 0.20220182],[ 3.07597615 -3.12250134 -0.00454951],-2.5161185314431402,0.8524320125579834,0.15725740821519626,0.15725740821519626
90,[3.10124408 2.0078331  0.20098906],[ 3.3452255  -3.05933327 -0.01148468],1.39786478435362,0.8603088855743408,-0.08736654902210125,-0.08736654902210125
91,[2.70570748 1.95088911 0.19638933],[ 3.38815475 -3.03745609  0.00668978],-2.0432286403451,0.843451976776123,0.12770179002156876,0.12770179002156876
92,[2.93901678 2.07176472 0.18722268],[ 3.25336711 -2.98932099 -0.00765397],0.760606594216982,0.8323791027069092,-0.04753791213856137,-0.04753791213856137
93,[3.05165946 2.07210887 0.18389366],[ 3.22665898 -3.04774349  0.00410203],-2.747158594839831,0.8683221340179443,0.17169741217748943,0.17169741217748943
94,[2.84275414 2.00752013 0.18567186],[ 3.39574162e+00 -3.04482715e+00 -1.83529294e-03],-2.0261895563911523,0.8388121128082275,0.12663684727444702,0.12663684727444702
95,[3.00354035 2.00386664 0.18606846],[ 3.30415427 -3.045859    0.01620198],-1.3987256441690774,0.8510651588439941,0.08742035276056734,0.08742035276056734
96,[3.0463162  2.01416982 0.19046967],[ 3.31417187 -3.0574543   0.0456761 ],-3.479556961953043,0.8834741115570068,0.2174723101220652,0.2174723101220652
97,[2.89443489 1.98883431 0.19876227],[ 3.37292264 -3.04995619  0.03061975],-3.340366919431161,0.8631942272186279,0.20877293246444756,0.20877293246444756
98,[2.99756109 1.97751583 0.19950602],[ 3.35475509 -3.09351674  0.0098758 ],-2.199900295979507,0.8342747688293457,0.1374937684987192,0.1374937684987192
99,[3.04618875 1.98761615 0.2030333 ],[ 3.34692121 -3.08277733  0.07485695],-3.3899847468118076,0.823958158493042,0.21187404667573798,0.21187404667573798
100,[2.91021182 1.972785   0.21104715],[ 3.37970177 -3.06526835  0.05126455],-3.4660171060566642,0.8734419345855713,0.21662606912854152,0.21662606912854152
101,[3.00960191 1.95482521 0.21406485],[ 3.3519087  -3.10387215  0.01802098],-2.3776607942935106,0.8463730812072754,0.14860379964334441,0.14860379964334441
102,[3.02232095 1.96385502 0.21813373],[ 3.35896512 -3.07220216  0.08846654],-3.445448470808148,0.8421878814697266,0.21534052942550924,0.21534052942550924
103,[3.04399604 1.97228936 0.24078099],[ 3.34390468 -3.1111374   0.0525255 ],-3.588032757960642,0.8462250232696533,0.22425204737254012,0.22425204737254012
104,[2.89590588 1.96146179 0.23736297],[ 3.39127752 -3.02510853  0.07577273],-3.3626309096589373,0.8983078002929688,0.21016443185368358,0.21016443185368358
105,[2.97113916 1.92413638 0.22408154],[ 3.37276021 -3.07891981  0.04199018],-1.9827770471807102,0.856450080871582,0.12392356544879439,0.12392356544879439
106,[3.0754066  1.93407547 0.24232569],[ 3.33789816 -3.12580009  0.03636657],-3.146860818086586,0.8562760353088379,0.1966788011304116,0.1966788011304116
107,[2.81526821 1.91729966 0.23220833],[ 3.39895354 -2.97226764  0.06071094],-2.517372891766239,0.8545427322387695,0.15733580573538994,0.15733580573538994
108,[2.9953222  2.00449257 0.23849405],[ 3.3446922  -3.10505655 -0.03062552],-0.24742279013055363,0.8586769104003906,0.015463924383159602,0.015463924383159602
109,[3.0250548  2.00873886 0.23023641],[ 3.36094527 -3.04644465  0.11028229],-2.9226948055827733,0.8233730792999268,0.18266842534892333,0.18266842534892333
110,[3.03965587 2.00816249 0.25600608],[ 3.34757718 -3.12044863  0.03602781],-3.3715281915444906,0.8886730670928955,0.21072051197153066,0.21072051197153066
111,[2.89708104 2.00043683 0.25272329],[ 3.39672446 -3.01421767  0.07842581],-3.2606440252146975,0.8380117416381836,0.2037902515759186,0.2037902515759186
112,[2.98446415 1.94256811 0.22488141],[ 3.35165887 -3.06265113  0.00398567],-1.6802580621149221,0.8321599960327148,0.10501612888218263,0.10501612888218263
113,[3.07025965 1.95605149 0.22687187],[ 3.33713262 -3.09889636  0.05422039],-3.1939801560889443,0.8260972499847412,0.19962375975555902,0.19962375975555902
114,[2.82669645 1.93113804 0.22475091],[ 3.39329769 -3.00587462  0.05239911],-2.961384479210029,0.8832640647888184,0.1850865299506268,0.1850865299506268
115,[2.99277277 1.98213088 0.23395762],[ 3.3463773  -3.09324303  0.02444239],-0.9874721142132293,0.8454010486602783,0.06171700713832683,0.06171700713832683
116,[3.04779749 1.99480114 0.24194933],[ 3.34040244 -3.09117784  0.08432288],-3.4880953344194743,0.8333330154418945,0.21800595840121714,0.21800595840121714
117,[2.87952446 1.9785839  0.24960888],[ 3.39282601 -3.04280274  0.05754088],-3.381289427470427,0.8815450668334961,0.21133058921690168,0.21133058921690168
118,[2.9904934  1.93691328 0.22616409],[ 3.35634729 -3.07274667  0.02183625],-1.873113302047785,0.8485739231109619,0.11706958137798656,0.11706958137798656
119,[3.07491114 1.95164646 0.23596778],[ 3.33723385 -3.1047683   0.05817641],-3.342071330006156,0.8382349014282227,0.20887945812538475,0.20887945812538475
120,[2.80664712 1.92612888 0.23261858],[ 3.39621064 -2.99490213  0.05069573],-2.790181155765002,0.8376240730285645,0.1743863222353126,0.1743863222353126
121,[2.98131692 1.99904944 0.23561355],[ 3.33838602 -3.08490478 -0.01689695],-0.514581811009831,0.8871660232543945,0.03216136318811444,0.03216136318811444
122,[3.04477981 2.00714458 0.22861116],[ 3.34021546 -3.06942288  0.09189115],-3.0982124905138635,0.8722870349884033,0.19363828065711647,0.19363828065711647
123,[2.90813031 1.99117794 0.24645078],[ 3.38217133 -3.0692402   0.04536307],-3.413556288269803,0.8559706211090088,0.21334726801686268,0.21334726801686268
124,[3.03516856 1.97376939 0.24640497],[ 3.33220093 -3.10552226  0.00740974],-2.3512049553915397,0.8489868640899658,0.14695030971197123,0.14695030971197123
125,[2.95386791 1.97507331 0.24598522],[ 3.37808868 -3.01381763  0.08766201],-3.2238312244503717,0.8415069580078125,0.20148945152814823,0.20148945152814823
126,[3.06828088 1.95655466 0.26596193],[ 3.31444233 -3.10322667  0.02663327],-2.3352908699372597,0.8390669822692871,0.14595567937107873,0.14595567937107873
127,[2.85571497 1.93978367 0.26437814],[ 3.3847961  -2.97985659  0.05452738],-2.768732494209686,0.8823819160461426,0.17304578088810538,0.17304578088810538
128,[2.982138   1.97949704 0.25907962],[ 3.35751334 -3.09004152  0.06379894],-1.2289047891132479,0.850078821182251,0.07680654931957799,0.07680654931957799
129,[3.08175135 1.9978046  0.28125656],[ 3.32408538 -3.13204195  0.07009772],-3.5439966367919555,0.8413608074188232,0.22149978979949722,0.22149978979949722
130,[2.79968899 1.99053636 0.28182704],[ 3.39878524 -2.95324355  0.04429434],-2.001891887606012,0.8279571533203125,0.12511824297537574,0.12511824297537574
131,[2.8740279  2.0114397  0.28512576],[ 3.28702894 -3.0171101   0.00878624],-0.4786835956260749,0.8794589042663574,0.02991772472662968,0.02991772472662968
132,[2.99888952 2.03038843 0.28816648],[ 3.25588335 -3.07132939  0.05242577],-1.9461474543286623,0.8456089496612549,0.1216342158955414,0.1216342158955414
133,[2.95761292 2.01526515 0.29426781],[ 3.36576076 -3.01825139  0.05809458],-3.2816565366585015,0.8206300735473633,0.20510353354115635,0.20510353354115635
134,[3.0970334 2.0095954 0.3010678],[ 3.29025904 -3.1270075   0.02500064],-2.6867137552657496,0.8689210414886475,0.16791960970410935,0.16791960970410935
135,[2.82991656 2.00013044 0.30332414],[ 3.35929514 -2.99500902  0.03034365],-1.4604786575600066,0.8388261795043945,0.09127991609750041,0.09127991609750041
136,[2.92684025 1.9991552  0.28810286],[ 3.32942658e+00 -3.03419795e+00  1.86344270e-03],-1.1780167451420533,0.8353080749511719,0.07362604657137833,0.07362604657137833
137,[3.03866292 2.01105503 0.2887945 ],[ 3.30994792 -3.10260269  0.053853  ],-2.554222961358443,0.8346219062805176,0.15963893508490268,0.15963893508490268
138,[2.89129333 1.99868793 0.29031187],[ 3.39373931 -3.00136817  0.06536851],-3.2484620781068467,0.8759539127349854,0.20302887988167792,0.20302887988167792
139,[2.99721114 1.95861795 0.2582449 ],[ 3.33253806 -3.05074257 -0.00875467],-1.568847235112493,0.8518078327178955,0.0980529521945308,0.0980529521945308
140,[3.07784852 1.97768476 0.25479424],[ 3.32384247 -3.06904392  0.07954455],-3.221602971388384,0.853388786315918,0.201350185711774,0.201350185711774
141,[2.80721834 1.94645208 0.27937877],[ 3.38757791 -3.0159405   0.04488301],-2.814690867597596,0.8547909259796143,0.17591817922484976,0.17591817922484976
142,[2.96149342 1.98254227 0.27159038],[ 3.33651206 -3.05505855  0.01710096],-0.8520004050747316,0.8450028896331787,0.05325002531717073,0.05325002531717073
143,[3.07318741 1.99757988 0.2788759 ],[ 3.31062813 -3.10831886  0.0674542 ],-3.1111276785028115,0.8279967308044434,0.19444547990642572,0.19444547990642572
144,[2.81818324 1.98091647 0.28720329],[ 3.39427806 -2.97613369  0.05180682],-2.498733694584985,0.873676061630249,0.15617085591156157,0.15617085591156157
145,[2.91858809 1.98432764 0.27166152],[ 3.31087128 -3.03279885  0.02467674],-0.7861328924092184,0.8423712253570557,0.04913330577557615,0.04913330577557615
146,[3.04946474 2.00231182 0.28083417],[ 3.28227783 -3.09758886  0.05029364],-2.5444441986613437,0.8517282009124756,0.15902776241633398,0.15902776241633398
147,[2.87429673 1.98254283 0.28455795],[ 3.3889504  -2.98549118  0.05370427],-2.8714743208955773,0.8230569362640381,0.17946714505597358,0.17946714505597358
148,[2.97391544 1.96680436 0.25757526],[ 3.34227357 -3.04908975  0.02347108],-1.4623819692493998,0.8695812225341797,0.09139887307808749,0.09139887307808749
149,[3.08530459 1.98344312 0.26798201],[ 3.3118619  -3.10803843  0.06035186],-3.190208003655171,0.8421599864959717,0.1993880002284482,0.1993880002284482
150,[2.79554774 1.96327522 0.27597453],[ 3.38617709 -2.97827244  0.04410337],-2.2104022569867254,0.8232755661010742,0.13815014106167034,0.13815014106167034
151,[2.91114225 2.02576843 0.27701969],[ 3.32873504e+00 -3.04260415e+00  1.89495973e-03],-0.5904727515648637,0.8775391578674316,0.03690454697280398,0.03690454697280398
152,[3.02615775 2.03032804 0.27773473],[ 3.31262699 -3.09967074  0.04071924],-2.4522052619899153,0.8472330570220947,0.1532628288743697,0.1532628288743697
153,[2.92288581 2.02188475 0.27882735],[ 3.3857205  -3.01903337  0.07123099],-3.404041239570167,0.8463668823242188,0.21275257747313545,0.21275257747313545
154,[3.05246281 1.9928594  0.27398104],[ 3.31142139 -3.09764624 -0.01315534],-1.9804949364036968,0.8297479152679443,0.12378093352523105,0.12378093352523105
155,[2.91887046 1.98725137 0.27426902],[ 3.37615541 -2.99166889  0.06018717],-2.842811083007963,0.8829178810119629,0.17767569268799768,0.17767569268799768
156,[3.00619872 1.96698728 0.27176186],[ 3.32778357 -3.07028275  0.02369868],-1.9455852660271395,0.8525896072387695,0.12159907912669622,0.12159907912669622
157,[3.04383794 1.97999413 0.27706721],[ 3.33632004 -3.06750769  0.08346719],-3.5527467251105826,0.8449599742889404,0.22204667031941142,0.22204667031941142
158,[2.93671607 1.96880969 0.29241827],[ 3.37480342 -3.04993848  0.05629072],-3.559910608460809,0.852363109588623,0.22249441302880058,0.22249441302880058
159,[3.07187586 1.96419709 0.30027377],[ 3.31949567 -3.12496097  0.02436255],-2.656510776473922,0.8539998531341553,0.16603192352962012,0.16603192352962012
160,[2.8419106  1.95418829 0.29720698],[ 3.39264404 -2.96315918  0.04588298],-2.3907245838710223,0.827639102935791,0.1494202864919389,0.1494202864919389
161,[2.94945632 1.99514599 0.28073494],[ 3.34271527 -3.06971017  0.04198049],-0.8688997814503654,0.8776400089263916,0.05430623634064784,0.05430623634064784
162,[3.08081027 2.00894229 0.29615111],[ 3.30512519 -3.13050984  0.05844732],-3.142713042423294,0.8395850658416748,0.19641956515145587,0.19641956515145587
163,[2.82677973 2.00313943 0.29899499],[ 3.38733097 -2.95626035  0.04342844],-1.9248058314915237,0.836230993270874,0.12030036446822023,0.12030036446822023
164,[2.91161776 2.00037595 0.28200999],[ 3.30663355 -3.00650976  0.01936317],-0.8099865184763981,0.8196699619293213,0.05062415740477488,0.05062415740477488
165,[3.03727216 2.01507484 0.28871026],[ 3.2655135  -3.08355092  0.05399994],-2.302131553295956,0.8684530258178711,0.14388322208099724,0.14388322208099724
166,[2.89811137 1.99288945 0.29723601],[ 3.38543878 -2.99341151  0.05440833],-2.9933547853457196,0.8422298431396484,0.18708467408410748,0.18708467408410748
167,[2.99714644 1.97314673 0.2773708 ],[ 3.33347121e+00 -3.05756441e+00  2.11899990e-03],-1.7096408932141756,0.8323767185211182,0.10685255582588597,0.10685255582588597
168,[3.07120292 1.98983237 0.27804403],[ 3.32440443 -3.07232102  0.08602797],-3.3490629303786985,0.8793761730194092,0.20931643314866866,0.20931643314866866
169,[2.83355262 1.96722746 0.30419081],[ 3.39026596 -3.01202109  0.05620622],-2.974798749488007,0.8487098217010498,0.18592492184300044,0.18592492184300044
170,[2.95157522 1.93996286 0.26616294],[ 3.33224409 -3.04701913  0.01982226],-1.1027564433604944,0.8539328575134277,0.0689222777100309,0.0689222777100309
